MOF_name,average_energy
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\NUYNEC\NUYNEC_w_CO2,-0.23350213000007897
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\NUYQUU\NUYQUU_w_CO2,-0.3798463322222637
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OBEDAA_charged\OBEDAA_charged_w_CO2,-0.13272965285727878
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OBEDEE\OBEDEE_w_CO2,0.5298396049998928
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OBIBEJ\OBIBEJ_w_CO2,0.020359831666572365
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OBODEQ\OBODEQ_w_CO2,0.36856440400003976
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OBOGUK\OBOGUK_w_CO2,-0.3766738339999847
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OBUBOC_manual\OBUBOC_manual_w_CO2,-0.3993998160000956
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OBUFIB_SL\OBUFIB_SL_w_CO2,-0.3808991485716433
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OCACUR\OCACUR_w_CO2,-0.1447565966666673
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OCAQOY\OCAQOY_w_CO2,0.19437145833326971
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OCAWAT\OCAWAT_w_CO2,0.3636168114283659
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OCINIA\OCINIA_w_CO2,-0.2313013683333717
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OCIZAD\OCIZAD_w_CO2,-0.3684447850001031
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OCUGEZ01\OCUGEZ01_w_CO2,-0.12865006750000418
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OCUNAE\OCUNAE_w_CO2,-0.3987606657143
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OCUPOS\OCUPOS_w_CO2,-0.7881435799999963
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OCUPUY\OCUPUY_w_CO2,-0.2573337300000357
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OCUQOT\OCUQOT_w_CO2,-0.3337470083334135
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OCURAG\OCURAG_w_CO2,-0.319300950000373
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OCUSIP\OCUSIP_w_CO2,-0.3463816799998897
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OCUSUB\OCUSUB_w_CO2,-0.13863431000004311
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ODAHIK_charged\ODAHIK_charged_w_CO2,-0.6646057866667737
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ODERIZ\ODERIZ_w_CO2,-0.3799260557143498
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ODIMAQ\ODIMAQ_w_CO2,-0.2252873340001315
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ODIVUU\ODIVUU_w_CO2,0.09891309499982981
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ODIXEG\ODIXEG_w_CO2,-0.4001563979999446
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ODODES\ODODES_w_CO2,-0.37568940333346745
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ODODIW\ODODIW_w_CO2,-0.273773105714294
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ODODOC\ODODOC_w_CO2,-0.33187470666661056
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ODOMIF\ODOMIF_w_CO2,-0.2996667299999964
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ODOXEK\ODOXEK_w_CO2,-0.32022139142856887
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ODUNEH\ODUNEH_w_CO2,0.1405384183329943
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OFAWAV\OFAWAV_w_CO2,-0.1719424225000239
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OFAWEZ\OFAWEZ_w_CO2,-0.1474713199999087
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OFEHAK\OFEHAK_w_CO2,-0.1463284050001145
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OFEREX\OFEREX_w_CO2,3.030587763333434
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OFERUN\OFERUN_w_CO2,-0.14884777500003565
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OFERUN06\OFERUN06_w_CO2,-0.1025006374999009
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OFESAU\OFESAU_w_CO2,-0.24073252499999853
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OFESEY\OFESEY_w_CO2,-0.2675687650000782
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OFODAP\OFODAP_w_CO2,-0.30976119000001745
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OFODET\OFODET_w_CO2,0.024209052857031566
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OFORUX\OFORUX_w_CO2,-0.30495713500001403
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OFUCAV\OFUCAV_w_CO2,-0.2939754957143431
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OFUCEZ\OFUCEZ_w_CO2,-0.28500699200001234
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OFUYUL_SL\OFUYUL_SL_w_CO2,-0.3458738133332986
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OGAGAF\OGAGAF_w_CO2,-0.23373966333349472
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OGAGEJ\OGAGEJ_w_CO2,-0.3065841814286614
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OGAGIN\OGAGIN_w_CO2,-0.09072636500008002
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OGAXUR\OGAXUR_w_CO2,-0.3500544566666501
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OGEBAF01\OGEBAF01_w_CO2,-0.7296898099994754
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OGECOU\OGECOU_w_CO2,-0.17492032333336738
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OGESOJ\OGESOJ_w_CO2,0.15705395999994684
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OGIBOV\OGIBOV_w_CO2,-0.48496317875009254
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OGIBUD\OGIBUD_w_CO2,-0.2930157050000541
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OGOWAJ\OGOWAJ_w_CO2,-0.38436627999979983
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OGUJIL\OGUJIL_w_CO2,-0.5130181799999848
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OGURAK_charged\OGURAK_charged_w_CO2,-0.11873723749991427
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OHAKEO\OHAKEO_w_CO2,-0.22876352500016614
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OHAKIS\OHAKIS_w_CO2,-0.2521542899998427
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OHAQEU\OHAQEU_w_CO2,-0.30200221800000693
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OHEMIX\OHEMIX_w_CO2,-0.4414505350000013
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OHIHET\OHIHET_w_CO2,-0.3573017966666801
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OHOLIH\OHOLIH_w_CO2,-0.059256471428560484
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OHOMIH\OHOMIH_w_CO2,-0.8078420312500185
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OJAKOA\OJAKOA_w_CO2,-0.20372234285722307
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OJICUG\OJICUG_w_CO2,-0.21603766200003066
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OJIWAG\OJIWAG_w_CO2,-0.45708541875040964
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OJIWIO\OJIWIO_w_CO2,-0.21711280571441552
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OJONOQ\OJONOQ_w_CO2,0.122370080000015
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OJORUC\OJORUC_w_CO2,-0.2270011449999553
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKABEI\OKABEI_w_CO2,-0.02591954999979862
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKAYAC\OKAYAC_w_CO2,-0.07884677714279016
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKAYEG\OKAYEG_w_CO2,-0.09875811285706147
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKAYIK\OKAYIK_w_CO2,-0.10130627428569434
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKAYOQ\OKAYOQ_w_CO2,-0.25588508000002874
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKAYUW\OKAYUW_w_CO2,-0.2312971588889291
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKAZAD\OKAZAD_w_CO2,-0.4215480422222729
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKELOH\OKELOH_w_CO2,-0.17001180500039936
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIJUO_charged\OKIJUO_charged_w_CO2,-0.3685190800000718
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIKAV_charged\OKIKAV_charged_w_CO2,-0.37257035142855394
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIKEZ_charged\OKIKEZ_charged_w_CO2,-0.1992530442858294
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKILEA\OKILEA_w_CO2,-0.40662439375023496
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKITIM02_charged\OKITIM02_charged_w_CO2,-0.08668684857151934
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKITIM_charged\OKITIM_charged_w_CO2,-0.3854067785709958
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIVAG_charged\OKIVAG_charged_w_CO2,-0.0728001442855332
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIVIO01_charged\OKIVIO01_charged_w_CO2,-0.3090320428571301
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIVIO_charged\OKIVIO_charged_w_CO2,-0.15565468142839173
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIVUA\OKIVUA_w_CO2,-0.38535013428561016
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIWEL02_charged\OKIWEL02_charged_w_CO2,-0.3677772242854839
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIWEL_charged\OKIWEL_charged_w_CO2,-0.16658531857144357
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIWUB01_charged\OKIWUB01_charged_w_CO2,-0.2330410171432829
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIWUB02\OKIWUB02_w_CO2,-0.2436937714279728
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIWUB_charged\OKIWUB_charged_w_CO2,-0.301216904285671
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIXIQ01_charged\OKIXIQ01_charged_w_CO2,-0.2774246771430496
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIXIQ02_charged\OKIXIQ02_charged_w_CO2,-0.27516907285676745
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIXIQ_charged\OKIXIQ_charged_w_CO2,-0.26653309142875514
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIYAJ01\OKIYAJ01_w_CO2,-0.3580024614283762
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIYAJ_charged\OKIYAJ_charged_w_CO2,-0.3674471385713462
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIYIR01_charged\OKIYIR01_charged_w_CO2,-0.2557304071428267
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIYIR02_charged\OKIYIR02_charged_w_CO2,-0.24682946571400471
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIYIR03_charged\OKIYIR03_charged_w_CO2,-0.2429207185713754
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OKIYIR_charged\OKIYIR_charged_w_CO2,-0.22728255999969146
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OLAGIR\OLAGIR_w_CO2,-0.2794201428571666
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OLEKUL\OLEKUL_w_CO2,-0.1882987349998757
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OLELAS\OLELAS_w_CO2,-0.13141156375007768
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OLOKEF\OLOKEF_w_CO2,-0.2872989637499934
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OLOPEM\OLOPEM_w_CO2,-0.5595938724995904
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OLUCAZ\OLUCAZ_w_CO2,-0.21151850599985664
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\om701262m-file004\om701262m-file004_w_CO2,-0.28588818600001104
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OMIPAD\OMIPAD_w_CO2,-0.1775920987499262
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OMOVET\OMOVET_w_CO2,0.30373865142847273
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ONIXOZ\ONIXOZ_w_CO2,0.013303784285718783
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ONUJUE\ONUJUE_w_CO2,6.61805516000004
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ONUKAL\ONUKAL_w_CO2,-0.4218668744444661
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ONUQOE\ONUQOE_w_CO2,0.25385282499988193
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OPAGIX\OPAGIX_w_CO2,-0.3530114740000954
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OPAMOI\OPAMOI_w_CO2,-0.21864284333333237
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OPAPEB\OPAPEB_w_CO2,-0.012081607999994049
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OPENON\OPENON_w_CO2,-0.29764434124999184
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OPIPUZ\OPIPUZ_w_CO2,-0.1782461371428456
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OPIWEQ\OPIWEQ_w_CO2,-0.24603706999997144
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OPIYAP\OPIYAP_w_CO2,-0.3069165614285469
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OPOBIF\OPOBIF_w_CO2,-0.21260059500010206
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OPOZEZ\OPOZEZ_w_CO2,-0.26965677833338003
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OQANIE\OQANIE_w_CO2,-0.153416547500143
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OQEPUW\OQEPUW_w_CO2,-0.28827693285731065
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OQEROS\OQEROS_w_CO2,-0.2744024571428391
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OQERUY\OQERUY_w_CO2,-0.29026540857116095
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OQESAF\OQESAF_w_CO2,-0.34525172428584483
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OQESEJ\OQESEJ_w_CO2,-0.2928236357142201
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OQIQOW\OQIQOW_w_CO2,-0.47000236875015844
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OQIQUB_charged\OQIQUB_charged_w_CO2,1.016989743333473
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OQOJUB\OQOJUB_w_CO2,-0.05404372857141685
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OREZES\OREZES_w_CO2,-0.28822444800016456
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ORIBAU\ORIBAU_w_CO2,0.04589137333323379
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ORIVOC\ORIVOC_w_CO2,-0.4059895120001329
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ORIVUI\ORIVUI_w_CO2,-0.24925769000024048
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ORIWAP\ORIWAP_w_CO2,-0.33042473599989536
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ORIWET\ORIWET_w_CO2,-0.32645869399984806
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OROKEN\OROKEN_w_CO2,-0.1849103866666534
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OROLUD\OROLUD_w_CO2,-0.006807575714268361
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OROMAK\OROMAK_w_CO2,3.1344850814285468
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ORUKET\ORUKET_w_CO2,0.10942317500007448
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ORUKOD\ORUKOD_w_CO2,-0.3193271287495918
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\ORULEU\ORULEU_w_CO2,-0.4009239237501845
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OSAVEK\OSAVEK_w_CO2,0.8812757316667046
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OSAVUA\OSAVUA_w_CO2,-0.0416380957143068
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OSAWEL\OSAWEL_w_CO2,-0.2976366322222298
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OSAXAI\OSAXAI_w_CO2,-0.17052350500011926
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OSILOS_charged\OSILOS_charged_w_CO2,-0.18592612142853276
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OSIWUJ\OSIWUJ_w_CO2,-0.335138867142827
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OSIXEU\OSIXEU_w_CO2,-0.34868974571424716
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OSIXIY\OSIXIY_w_CO2,-0.42570774714301607
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OSUGUG\OSUGUG_w_CO2,-0.3770153571428442
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OSUVIJ\OSUVIJ_w_CO2,-0.09842068571414789
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OSUWEF\OSUWEF_w_CO2,-0.45547454750024485
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OTAQAD\OTAQAD_w_CO2,-0.24364668499993059
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OTATOT\OTATOT_w_CO2,-0.32702267666672924
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OTAVAH\OTAVAH_w_CO2,0.4243271666665578
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OTAVOV\OTAVOV_w_CO2,0.7959584999998697
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OTAVUB\OTAVUB_w_CO2,-0.22797977750008158
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OTAWIR\OTAWIR_w_CO2,-0.37677099499978794
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OTIPAK\OTIPAK_w_CO2,-0.29948011166663946
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OTIPEO\OTIPEO_w_CO2,-0.5033673971430029
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OTIPUE\OTIPUE_w_CO2,-0.09053016374997469
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OTIQAL\OTIQAL_w_CO2,-0.13398688285719476
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OTODEI\OTODEI_w_CO2,0.573018346666648
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OTODOS\OTODOS_w_CO2,-0.025087104285733273
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OTOVAW\OTOVAW_w_CO2,-0.06878329333353071
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OTUXUX\OTUXUX_w_CO2,-0.12445081500021615
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OTUYEJ\OTUYEJ_w_CO2,-0.17159244833339926
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OVADAR\OVADAR_w_CO2,-0.4210386649998412
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OVEHUT\OVEHUT_w_CO2,-0.580960442857044
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OVEJIJ\OVEJIJ_w_CO2,-0.36981638571424874
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OVICUS\OVICUS_w_CO2,-0.25031332857135374
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OVIZID\OVIZID_w_CO2,-0.21212516333328799
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OVUDAL\OVUDAL_w_CO2,-0.3825140266666646
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OVUVIL\OVUVIL_w_CO2,9.450780853999913
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OWAVOY\OWAVOY_w_CO2,-0.4209308500001368
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OWILAJ\OWILAJ_w_CO2,-0.36457500500008183
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OWUWOU\OWUWOU_w_CO2,0.09944836999981514
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OXALEF\OXALEF_w_CO2,-0.2195161699998683
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OXALIJ_ion_b\OXALIJ_ion_b_w_CO2,0.044332890000077896
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OXEVOE\OXEVOE_w_CO2,-0.3626537933333414
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OXITOF\OXITOF_w_CO2,0.13907146888883895
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OXOZUY\OXOZUY_w_CO2,0.6615974550001056
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OXUPUT\OXUPUT_w_CO2,0.47056724666636757
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_CO2\OYEJOS\OYEJOS_w_CO2,-0.11805199333313492
